0.22758300602436066,0.052710000425577164,0.7722449898719788,0.002473000204190612,0.04663100466132164,0.032568998634815216,0.9983780384063721,0.071602001786232,-0.024545999243855476,0.029353000223636627,0.4724879860877991,-0.23838800191879272,-0.03890800103545189,-0.5466099977493286,-0.032496001571416855,-0.14841599762439728,0.4199169874191284,0.030619999393820763,0.007447999902069569,-0.027320999652147293,0.004897000268101692,0.05681899935007095,-0.10763099789619446,0.11701899766921997,-0.5773820281028748,0.7932800054550171,0.6900780200958252,0.17981299757957458,0.3353999853134155,0.21738199889659882,-0.085316002368927,0.07598099857568741,0.7128620147705078,-0.6849039793014526,0.13781900703907013,-0.23560400307178497
0.23741599917411804,0.05102100223302841,0.7736384868621826,-0.0012940121814608574,0.04591742530465126,0.030678782612085342,0.9984732270240784,0.06436000019311905,-0.011951999738812447,0.027079500257968903,0.5110155045986176,-0.19392450153827667,-0.0574794989079237,-0.5343379974365234,-0.020532000809907913,-0.15172399580478668,0.42842499911785126,0.014093499630689621,0.0021484997123479843,-0.0291144996881485,0.010801999364048243,0.058005500584840775,-0.09683400020003319,0.12153550237417221,-0.5671690106391907,0.81318598985672,0.6854410171508789,0.19109150022268295,0.310419499874115,0.20997750014066696,-0.08233100175857544,0.07756999880075455,0.7256374955177307,-0.693699985742569,0.1471560001373291,-0.22596599906682968
0.24724900722503662,0.04933200031518936,0.7750319838523865,-0.00506100058555603,0.04520300403237343,0.0287880040705204,0.9985501170158386,0.057117998600006104,0.0006419997662305832,0.024806000292301178,0.549543023109436,-0.14946100115776062,-0.07605099678039551,-0.5220659971237183,-0.008568000048398972,-0.1550319939851761,0.4369330108165741,-0.0024330001324415207,-0.0031510004773736,-0.030907999724149704,0.01670699892565608,0.059192001819610596,-0.08603700250387192,0.12605200707912445,-0.5569559931755066,0.8330919742584229,0.6808040142059326,0.20237000286579132,0.28543901443481445,0.2025730013847351,-0.07934600114822388,0.07915899902582169,0.7384129762649536,-0.7024959921836853,0.15649299323558807,-0.2163279950618744
0.25688299536705017,0.04762350022792816,0.7755429744720459,-0.009219086728990078,0.04421091824769974,0.028206266462802887,0.9985814094543457,0.03688199818134322,0.014313499676063565,0.020645000040531186,0.6078160107135769,-0.09772000089287793,-0.09390799701213826,-0.5078264921903611,0.0030304994434117508,-0.15998899936676023,0.44185550510883326,-0.01879650144837786,-0.007555000018328399,-0.033316500484943376,0.022835999727249104,0.06083850003778933,-0.07438450306653985,0.13120700418949124,-0.5439079999923707,0.8498349785804747,0.6739850044250488,0.21185100078582758,0.2648795098066331,0.1936865001916886,-0.07676900178194047,0.08157850056886672,0.7497969865798949,-0.7122749984264373,0.16506649553775782,-0.2027359977364541
0.2665170133113861,0.04591500014066696,0.7760540246963501,-0.013377001509070396,0.04321800544857979,0.02762400358915329,0.9985941052436829,0.016645997762680054,0.027984999353066087,0.01648399978876114,0.6660889983177185,-0.04597900062799454,-0.11176499724388123,-0.4935869872570038,0.01462899893522263,-0.16494600474834442,0.44677799940109253,-0.03516000299714506,-0.011959000024944544,-0.035725001245737076,0.028965000063180923,0.062484998255968094,-0.06273200362920761,0.1363620012998581,-0.5308600068092346,0.8665779829025269,0.667165994644165,0.22133199870586395,0.24432000517845154,0.18479999899864197,-0.07419200241565704,0.08399800211191177,0.7611809968948364,-0.7220540046691895,0.17363999783992767,-0.18914400041103363
0.27597349882125854,0.044246502220630646,0.775444507598877,-0.017855204641819,0.04191998392343521,0.028598828241229057,0.9985519647598267,-0.016169501468539238,0.04282099939882755,0.01085949968546629,0.7416110038757324,0.007470998913049698,-0.13180849701166153,-0.4783874899148941,0.02539949957281351,-0.17190900444984436,0.44985100626945496,-0.05112150125205517,-0.015711999498307705,-0.038551000878214836,0.035386500880122185,0.0644219983369112,-0.05044500157237053,0.1440429985523224,-0.5203255116939545,0.8762944936752319,0.6663644909858704,0.22669000178575516,0.2331795021891594,0.17274600267410278,-0.0723785012960434,0.0856190025806427,0.7689900100231171,-0.7324545085430145,0.17961949855089188,-0.17360950261354446
0.28543001413345337,0.04257800057530403,0.7748349905014038,-0.02233300358057022,0.04062100872397423,0.029573004692792892,0.9984871745109558,-0.04898500256240368,0.05765699967741966,0.00523499958217144,0.8171330094337463,0.06092099845409393,-0.15185199677944183,-0.4631879925727844,0.03616999927908182,-0.1788720041513443,0.4529240131378174,-0.06708300113677979,-0.019464999437332153,-0.041377000510692596,0.041808001697063446,0.06635899841785431,-0.03815799951553345,0.15172399580478668,-0.5097910165786743,0.886011004447937,0.6655629873275757,0.23204800486564636,0.22203899919986725,0.1606920063495636,-0.07056500017642975,0.08724000304937363,0.7767990231513977,-0.7428550124168396,0.18559899926185608,-0.1580750048160553
0.2949565052986145,0.04106749966740608,0.7739894986152649,-0.026701845228672028,0.03895150497555733,0.03146940842270851,0.998388409614563,-0.08860649541020367,0.07255149818956842,-0.0013315002433955236,0.8947915136814112,0.11657249927520716,-0.1722904965281485,-0.44635099172592174,0.046056998893618514,-0.18666700273752207,0.4543615132570267,-0.08290250226855267,-0.022926500067114806,-0.04396099969744681,0.0486535001546144,0.06843350082635878,-0.02735350001603372,0.16270799934864036,-0.5070575177669525,0.890718013048172,0.6708439886569977,0.2309105023741722,0.2202174961566925,0.1575725004076958,-0.07092500105500221,0.08743300288915634,0.7837940156459808,-0.7520284950733184,0.1764385029673577,-0.15423700213432315
0.30448299646377563,0.03955699875950813,0.773144006729126,-0.031070007011294365,0.037281010299921036,0.03336500748991966,0.9982642531394958,-0.12822799012064934,0.08744599670171738,-0.007898000534623861,0.9724500179290771,0.1722240000963211,-0.19272899627685547,-0.42951399087905884,0.05594399943947792,-0.19446200132369995,0.45579901337623596,-0.09872200340032578,-0.026388000696897507,-0.04654499888420105,0.05549899861216545,0.07050800323486328,-0.01654900051653385,0.1736920028924942,-0.5043240189552307,0.895425021648407,0.6761249899864197,0.22977299988269806,0.21839599311351776,0.15445299446582794,-0.07128500193357468,0.08762600272893906,0.790789008140564,-0.7612019777297974,0.1672780066728592,-0.15039899945259094
0.31420648097991943,0.03830049932003021,0.7725920081138611,-0.03507392108440399,0.03526492416858673,0.03520992398262024,0.9981415271759033,-0.1666094958782196,0.09775349870324135,-0.01756999921053648,1.0382590293884277,0.20509450137615204,-0.2055865004658699,-0.4113695025444031,0.06527999974787235,-0.20157600194215775,0.4564545005559921,-0.11339300498366356,-0.0298405010253191,-0.04798099957406521,0.06246349774301052,0.07261300086975098,-0.0064030000939965265,0.1881910040974617,-0.5064670145511627,0.8956775069236755,0.6832700073719025,0.221560999751091,0.22159449756145477,0.14830850064754486,-0.0716245025396347,0.0846945010125637,0.7987070083618164,-0.7677994966506958,0.1526235044002533,-0.1556449979543686
0.3239299952983856,0.03704399988055229,0.7720400094985962,-0.03907701000571251,0.03324800729751587,0.03705400601029396,0.9979952573776245,-0.20499099791049957,0.10806100070476532,-0.027241998352110386,1.1040680408477783,0.23796500265598297,-0.21844400465488434,-0.3932250142097473,0.07461600005626678,-0.20869000256061554,0.4571099877357483,-0.12806400656700134,-0.03329300135374069,-0.04941700026392937,0.06942799687385559,0.07471799850463867,0.0037430003285407985,0.2026900053024292,-0.5086100101470947,0.8959299921989441,0.6904150247573853,0.21334899961948395,0.22479300200939178,0.14216400682926178,-0.07196400314569473,0.08176299929618835,0.8066250085830688,-0.7743970155715942,0.1379690021276474,-0.16089099645614624
0.3339354991912842,0.03605550155043602,0.7718949913978577,-0.042216360569000244,0.03081226535141468,0.03802432492375374,0.9979090690612793,-0.24157299846410726,0.10981899872422217,-0.037395999766886165,1.1521590352058408,0.23535449802875522,-0.20483450591564187,-0.37290801107883464,0.08348049968481058,-0.21315450221300122,0.45586949586868286,-0.14176400005817405,-0.03599500097334383,-0.04924100078642368,0.07579549774527546,0.07677200064063071,0.015013499883934781,0.2162495031952857,-0.5082265138626099,0.888819009065628,0.6953480243682861,0.20398650318384176,0.22884500026702878,0.13556000590324407,-0.0717415027320385,0.07723949849605563,0.80885049700737,-0.7786464989185333,0.1254890002310277,-0.17024199664592737
0.34394100308418274,0.03506699949502945,0.7717499732971191,-0.04535500705242157,0.028376005589962006,0.03899400681257248,0.997806191444397,-0.27815499901771545,0.11157699674367905,-0.04755000025033951,1.2002500295639038,0.2327439934015274,-0.19122500717639923,-0.35259100794792175,0.09234499931335449,-0.21761900186538696,0.45462900400161743,-0.15546399354934692,-0.038697000592947006,-0.049065001308918,0.0821629986166954,0.07882600277662277,0.026283999672159553,0.2298090010881424,-0.507843017578125,0.881708025932312,0.700281023979187,0.19462400674819946,0.23289699852466583,0.12895600497722626,-0.07151900231838226,0.07271599769592285,0.8110759854316711,-0.7828959822654724,0.1130089983344078,-0.17959299683570862
0.3542010188102722,0.034336499869823456,0.7718905210494995,-0.04725124314427376,0.02584013342857361,0.03908219933509827,0.9977836608886719,-0.3102695047855377,0.10649149864912033,-0.05625399947166443,1.2272950410842896,0.20417799800634384,-0.1859545037150383,-0.3311444967985153,0.09975700080394745,-0.21893750131130219,0.4524555057287216,-0.16845399886369705,-0.04106000065803528,-0.04743350110948086,0.08702949807047844,0.08036250248551369,0.04027349967509508,0.24042200297117233,-0.49950650334358215,0.8682620227336884,0.6996940076351166,0.18681400269269943,0.23789150267839432,0.12321100383996964,-0.07113800197839737,0.06762449815869331,0.8097479939460754,-0.7855309844017029,0.10391649976372719,-0.18935749679803848
0.3644610047340393,0.03360600024461746,0.7720310091972351,-0.04914700239896774,0.023304002359509468,0.039170004427433014,0.9977510571479797,-0.34238401055336,0.10140600055456161,-0.06495799869298935,1.2543400526046753,0.17561200261116028,-0.18068400025367737,-0.3096979856491089,0.1071690022945404,-0.2202560007572174,0.4502820074558258,-0.18144400417804718,-0.04342300072312355,-0.045802000910043716,0.09189599752426147,0.0818990021944046,0.054262999445199966,0.25103500485420227,-0.4911699891090393,0.8548160195350647,0.6991069912910461,0.1790039986371994,0.2428860068321228,0.11746600270271301,-0.07075700163841248,0.06253299862146378,0.8084200024604797,-0.7881659865379333,0.09482400119304657,-0.19912199676036835
0.3748925030231476,0.03310249745845795,0.7722164988517761,-0.050486695021390915,0.020897582173347473,0.03875115141272545,0.9977538585662842,-0.3721045106649401,0.09423549845814701,-0.07235449925065046,1.2626250386238098,0.15672899782657612,-0.17887099832296371,-0.2889439910650252,0.11347500234842305,-0.21975450217723846,0.4498175084590912,-0.1948210000991822,-0.04549550078809263,-0.04275999963283537,0.09515149891376498,0.08285900205373764,0.07094099931418907,0.25792999565601354,-0.4739194959402083,0.8375039994716643,0.6931585073471069,0.1741705015301704,0.24886600673198703,0.11290949955582616,-0.06966049969196318,0.05768099986016747,0.8044764995574951,-0.7897054851055145,0.08882550150156017,-0.20619250088930136
0.38532400131225586,0.03259899839758873,0.7724019885063171,-0.05182599648833275,0.018490998074412346,0.03833199664950371,0.997748851776123,-0.4018250107765198,0.08706499636173248,-0.07975099980831146,1.2709100246429443,0.1378459930419922,-0.17705799639225006,-0.2681899964809418,0.1197810024023056,-0.21925300359725952,0.44935300946235657,-0.20819799602031708,-0.047568000853061676,-0.03971799835562706,0.09840700030326843,0.08381900191307068,0.08761899918317795,0.2648249864578247,-0.45666900277137756,0.8201919794082642,0.6872100234031677,0.16933700442314148,0.2548460066318512,0.10835299640893936,-0.06856399774551392,0.05282900109887123,0.8005329966545105,-0.7912449836730957,0.08282700181007385,-0.21326300501823425
0.3958970010280609,0.03220749646425247,0.7726219892501831,-0.052648626267910004,0.016450541093945503,0.03762609139084816,0.9977684020996094,-0.42975400388240814,0.0798649974167347,-0.0846869982779026,1.2601405382156372,0.11645599827170372,-0.1599465012550354,-0.2482754960656166,0.12499549984931946,-0.21757300198078156,0.45007550716400146,-0.2218649983406067,-0.0494379997253418,-0.03543949872255325,0.10040450096130371,0.08411550149321556,0.10509999841451645,0.2638879865407944,-0.43469950556755066,0.803459495306015,0.6784000098705292,0.16885200142860413,0.2627599984407425,0.10410699993371964,-0.06662699952721596,0.04907100088894367,0.7944124937057495,-0.7916705012321472,0.0785594992339611,-0.21696500480175018
0.40647000074386597,0.03181599825620651,0.7728419899940491,-0.053470976650714874,0.014409994706511497,0.036919984966516495,0.9977825880050659,-0.4576829969882965,0.07266499847173691,-0.08962299674749374,1.24937105178833,0.09506600350141525,-0.14283500611782074,-0.22836099565029144,0.1302099972963333,-0.2158930003643036,0.45079800486564636,-0.2355320006608963,-0.05130799859762192,-0.031160999089479446,0.10240200161933899,0.08441200107336044,0.12258099764585495,0.26295098662376404,-0.41273000836372375,0.7867270112037659,0.6695899963378906,0.16836699843406677,0.2706739902496338,0.09986100345849991,-0.064690001308918,0.04531300067901611,0.7882919907569885,-0.7920960187911987,0.07429199665784836,-0.2206670045852661
0.41712549328804016,0.03145249933004379,0.7731634974479675,-0.05338055267930031,0.013034013099968433,0.03599953651428223,0.9978399872779846,-0.48239548504352586,0.06712699867784973,-0.09117999672889711,1.2189555168151853,0.05724000185728048,-0.13209300488233558,-0.20871799439191804,0.13371349871158603,-0.21313100308179853,0.45002150535583496,-0.247910000383854,-0.05281799845397473,-0.02603999990969893,0.10326950252056122,0.08400550112128258,0.13770699873566639,0.2588219940662384,-0.3878705054521559,0.7710914909839629,0.6609134972095488,0.16873149573802948,0.27524049580097204,0.09942300245165825,-0.06402100250124931,0.04637950100004674,0.7755430042743682,-0.7902730107307434,0.07051599770784375,-0.2213665023446083
0.42778098583221436,0.031089000403881073,0.773485004901886,-0.053289979696273804,0.011657996103167534,0.0350789874792099,0.9978946447372437,-0.5071079730987549,0.06158899888396263,-0.09273699671030045,1.188539981842041,0.01941400021314621,-0.12135100364685059,-0.18907499313354492,0.13721700012683868,-0.21036900579929352,0.44924500584602356,-0.2602880001068115,-0.05432799831032753,-0.02091900072991848,0.10413700342178345,0.08359900116920471,0.1528329998254776,0.25469300150871277,-0.3630110025405884,0.7554559707641602,0.6522369980812073,0.1690959930419922,0.2798070013523102,0.09898500144481659,-0.06335200369358063,0.04744600132107735,0.762794017791748,-0.7884500026702881,0.0667399987578392,-0.2220660001039505
0.43843698501586914,0.030737001448869705,0.7737854719161987,-0.05262003093957901,0.011114006862044334,0.03397452086210251,0.9979746341705322,-0.5274214744567871,0.05937249958515167,-0.09010099992156029,1.139899492263794,-0.011629000306129456,-0.1157900020480156,-0.16962799429893494,0.1395305022597313,-0.20703550428152084,0.4452750086784363,-0.2691825032234192,-0.055325498804450035,-0.015169000253081322,0.10411200299859047,0.0826530009508133,0.16640400141477585,0.2501249983906746,-0.3378884941339493,0.7419124841690063,0.6468425095081329,0.1688154935836792,0.2822345048189163,0.09715399891138077,-0.06543200090527534,0.05199950002133846,0.7497400045394897,-0.7864989936351776,0.061203500255942345,-0.2206905037164688
0.4490930140018463,0.030385000631213188,0.7740859985351562,-0.05194998160004616,0.010569996200501919,0.032869987189769745,0.9980525970458984,-0.5477349758148193,0.057156000286340714,-0.08746500313282013,1.0912590026855469,-0.04267200082540512,-0.1102290004491806,-0.15018099546432495,0.1418440043926239,-0.20370200276374817,0.441305011510849,-0.27807700634002686,-0.05632299929857254,-0.009418999776244164,0.10408700257539749,0.08170700073242188,0.1799750030040741,0.2455569952726364,-0.3127659857273102,0.7283689975738525,0.6414480209350586,0.1685349941253662,0.28466200828552246,0.09532299637794495,-0.06751199811697006,0.05655299872159958,0.7366859912872314,-0.7845479846000671,0.055667001754045486,-0.21931500732898712
0.45972350239753723,0.03005649894475937,0.7740734815597534,-0.05130354315042496,0.010852009057998657,0.03165402635931969,0.9981223344802856,-0.5629919767379762,0.05782949924468995,-0.08020500093698496,1.0245409905910488,-0.06139000132679952,-0.09566200152039518,-0.13091149926185594,0.14407100528478625,-0.2001105025410652,0.433894008398056,-0.28422349691390997,-0.056555500254034996,-0.003146499861031729,0.10357750207185745,0.08030049875378607,0.19100449979305276,0.23999049514532086,-0.28878799080848677,0.7181150019168853,0.6408615112304688,0.16975750029087067,0.28737349808216095,0.09264199808239935,-0.07135899737477305,0.0647870004177094,0.724767506122589,-0.7848564982414246,0.04889550060033794,-0.21971500664949417
0.47035399079322815,0.0297279991209507,0.7740610241889954,-0.0506570041179657,0.01113400049507618,0.030438002198934555,0.9981901049613953,-0.5782489776611328,0.05850299820303917,-0.0729449987411499,0.9578229784965515,-0.08010800182819366,-0.08109500259160995,-0.11164200305938721,0.14629800617694855,-0.19651900231838226,0.42648300528526306,-0.29036998748779297,-0.05678800120949745,0.003126000054180622,0.10306800156831741,0.0788939967751503,0.20203399658203125,0.23442399501800537,-0.2648099958896637,0.7078610062599182,0.6402750015258789,0.17098000645637512,0.29008498787879944,0.08996099978685379,-0.07520599663257599,0.07302100211381912,0.7128490209579468,-0.785165011882782,0.04212399944663048,-0.22011500597000122
0.48097097873687744,0.02942349947988987,0.7736760377883911,-0.050036072731018066,0.012212017551064491,0.029245542362332344,0.9982444643974304,-0.5875940024852753,0.0606944989413023,-0.06225149892270565,0.8780919909477234,-0.08532800152897835,-0.07564550265669823,-0.0921585001051426,0.14848800003528595,-0.19265449792146683,0.415070503950119,-0.2939454913139343,-0.0560504999011755,0.009616500232368708,0.10225050151348114,0.07686799764633179,0.21133899688720703,0.22921499609947205,-0.24332399666309357,0.7007710039615631,0.6428705155849457,0.17232250422239304,0.29373799264431,0.08633049950003624,-0.0797249972820282,0.08106750249862671,0.7042525112628937,-0.789792001247406,0.03449600003659725,-0.22367100417613983
0.4915879964828491,0.02911899983882904,0.7732909917831421,-0.0494149886071682,0.013289997354149818,0.02805299498140812,0.9982958436012268,-0.5969390273094177,0.06288599967956543,-0.0515579991042614,0.7983610033988953,-0.09054800122976303,-0.0701960027217865,-0.07267499715089798,0.15067799389362335,-0.1887899935245514,0.403658002614975,-0.2975209951400757,-0.055312998592853546,0.016107000410556793,0.10143300145864487,0.07484199851751328,0.2206439971923828,0.22400599718093872,-0.22183799743652344,0.693681001663208,0.6454660296440125,0.17366500198841095,0.29739099740982056,0.08269999921321869,-0.08424399793148041,0.0891140028834343,0.6956560015678406,-0.79441899061203,0.026868000626564026,-0.22722700238227844
0.5022619962692261,0.028855999931693077,0.7726799845695496,-0.04895308241248131,0.01488102599978447,0.026942545548081398,0.9983267188072205,-0.600259006023407,0.06557549908757211,-0.03752149920910588,0.710106492042541,-0.08453300222754474,-0.06222450174391264,-0.05266849882900702,0.1530679985880852,-0.18462999910116193,0.38913099467754353,-0.29885099828243256,-0.05397949926555156,0.022413999773561996,0.10044699907302856,0.07199949771165846,0.2271649986505509,0.21770099550485605,-0.20610149949789036,0.6905210018157959,0.651543527841568,0.17497199773788452,0.30128899216651917,0.07957350090146062,-0.0884479992091656,0.09841150045394903,0.6894319951534271,-0.8004914820194244,0.02240250073373315,-0.23339450359344485
0.512935996055603,0.028593000024557114,0.772068977355957,-0.0484909825026989,0.016471995040774345,0.02583198994398117,0.9983536601066589,-0.6035789847373962,0.06826499849557877,-0.02348499931395054,0.6218519806861877,-0.07851800322532654,-0.054253000766038895,-0.03266200050711632,0.155458003282547,-0.18047000467777252,0.3746039867401123,-0.30018100142478943,-0.05264599993824959,0.028720999136567116,0.09946099668741226,0.06915699690580368,0.23368600010871887,0.2113959938287735,-0.1903650015592575,0.6873610019683838,0.6576210260391235,0.1762789934873581,0.3051869869232178,0.0764470025897026,-0.09265200048685074,0.10770899802446365,0.6832079887390137,-0.8065639734268188,0.01793700084090233,-0.2395620048046112
0.5237360000610352,0.02838199958205223,0.7713894844055176,-0.047781120985746384,0.018401548266410828,0.02469056285917759,0.9983830451965332,-0.602742999792099,0.06944400072097777,-0.006562998518347851,0.5322334915399557,-0.06230900250375282,-0.0484389998018742,-0.011432999745011472,0.15746650099754333,-0.17534950375556949,0.3562929928302766,-0.299172505736351,-0.05122599937021733,0.0344519997015595,0.0982395000755787,0.0655849985778332,0.2384499981999397,0.20596599578857425,-0.1816179975867272,0.6878190040588379,0.6670020222663878,0.17472700029611588,0.3070179969072342,0.07312650233507159,-0.09699799865484235,0.11736199632287019,0.6802134811878204,-0.8124664723873138,0.0176560003310442,-0.24507650732994077
0.5345360040664673,0.028170999139547348,0.7707099914550781,-0.04707099497318268,0.020330999046564102,0.023548997938632965,0.9984069466590881,-0.6019070148468018,0.0706230029463768,0.010359002277255058,0.44261500239372253,-0.04610000178217888,-0.04262499883770943,0.009796001017093658,0.15947499871253967,-0.1702290028333664,0.3379819989204407,-0.2981640100479126,-0.04980599880218506,0.04018300026655197,0.09701800346374512,0.06201300024986267,0.24321399629116058,0.20053599774837494,-0.17287099361419678,0.688277006149292,0.6763830184936523,0.17317500710487366,0.3088490068912506,0.06980600208044052,-0.10134399682283401,0.12701499462127686,0.6772189736366272,-0.8183689713478088,0.017374999821186066,-0.2505910098552704
0.5456385016441345,0.02809949964284897,0.7697845101356506,-0.04657213017344475,0.02227206341922283,0.022087562829256058,0.9984223246574402,-0.598396509885788,0.06733450293540955,0.020047000609338284,0.3638714998960495,-0.03479950129985809,-0.04553950019180775,0.03061049897223711,0.16147100180387497,-0.16403599828481674,0.3212839961051941,-0.29592300951480865,-0.04825400002300739,0.0455120000988245,0.09533100202679634,0.05804100073873997,0.24622249603271484,0.19611849635839462,-0.16953549534082413,0.6916800141334534,0.6891320049762726,0.17029400169849396,0.3080170005559921,0.06569650024175644,-0.10534700006246567,0.13844549655914307,0.67808598279953,-0.8213114738464355,0.021278999745845795,-0.25470151007175446
0.5567409992218018,0.02802800014615059,0.7688590288162231,-0.046072982251644135,0.024212989956140518,0.020625989884138107,0.9984315633773804,-0.5948860049247742,0.06404600292444229,0.029735000804066658,0.28512799739837646,-0.023499000817537308,-0.04845400154590607,0.051424997858703136,0.16346700489521027,-0.1578429937362671,0.3045859932899475,-0.2936820089817047,-0.04670200124382973,0.05084099993109703,0.09364400058984756,0.054069001227617264,0.2492309957742691,0.1917009949684143,-0.16619999706745148,0.6950830221176147,0.7018809914588928,0.16741299629211426,0.30718499422073364,0.06158699840307236,-0.10935000330209732,0.14987599849700928,0.6789529919624329,-0.8242539763450623,0.025182999670505524,-0.2588120102882385
0.5683475136756897,0.028223499655723572,0.767469048500061,-0.046529125422239304,0.02562306635081768,0.018673548474907875,0.998413622379303,-0.5943455100059509,0.05879900231957439,0.026341000571846983,0.23645450174808536,-0.02307350002229214,-0.0631370022892951,0.07015450112521636,0.16608849912881848,-0.15083099901676184,0.2963420003652573,-0.29270149767398834,-0.044821500778198256,0.05607049912214276,0.09159149974584581,0.050223000347614316,0.2528964951634407,0.19149449467658997,-0.16467200219631195,0.7001905143260956,0.7149604856967925,0.16240850090980533,0.3033455014228821,0.05845649912953379,-0.11113300174474715,0.15931599587202067,0.6840429902076721,-0.8252979815006256,0.030057499185204475,-0.2611585110425949
0.5799540281295776,0.028418999165296555,0.7660790085792542,-0.04698498547077179,0.027032991871237755,0.01672099530696869,0.998389720916748,-0.5938050150871277,0.05355200171470642,0.022947000339627266,0.18778100609779358,-0.022647999227046967,-0.07782000303268433,0.08888400346040726,0.16870999336242676,-0.14381900429725647,0.288098007440567,-0.291720986366272,-0.04294100031256676,0.06129999831318855,0.08953899890184402,0.04637699946761131,0.2565619945526123,0.19128799438476562,-0.16314400732517242,0.7052980065345764,0.7280399799346924,0.15740400552749634,0.2995060086250305,0.05532599985599518,-0.112916000187397,0.16875599324703217,0.6891329884529114,-0.826341986656189,0.03493199869990349,-0.2635050117969513
0.5920190215110779,0.028877999633550644,0.7645925283432007,-0.04710714519023895,0.02818358689546585,0.014450544491410255,0.9983875751495361,-0.5948424935340881,0.046480000019073486,0.012438000179827213,0.17849500477313995,-0.018271999433636665,-0.07487550005316734,0.10636600106954575,0.16957099735736847,-0.1360049992799759,0.28499600291252136,-0.2911769896745682,-0.04041850008070469,0.06665799953043461,0.0872109979391098,0.042518500238657,0.2599799931049347,0.19183299690485,-0.16280650347471237,0.7119240164756775,0.74041748046875,0.15157750248908997,0.29385800659656525,0.05377949960529804,-0.11355650052428246,0.1747244969010353,0.6979030072689056,-0.8253404796123505,0.0411049984395504,-0.2628060132265091
0.6040840148925781,0.029337000101804733,0.7631059885025024,-0.04722899943590164,0.029333999380469322,0.012179999612271786,0.9983789920806885,-0.5958799719810486,0.03940799832344055,0.0019290000200271606,0.16920900344848633,-0.013895999640226364,-0.07193099707365036,0.12384799867868423,0.17043200135231018,-0.1281909942626953,0.2818939983844757,-0.2906329929828644,-0.03789599984884262,0.07201600074768066,0.08488299697637558,0.03866000100970268,0.2633979916572571,0.1923779994249344,-0.16246899962425232,0.7185500264167786,0.7527949810028076,0.1457509994506836,0.2882100045681,0.052232999354600906,-0.11419700086116791,0.18069300055503845,0.7066730260848999,-0.824338972568512,0.04727799817919731,-0.2621070146560669
0.6165719628334045,0.030087999999523163,0.7622569799423218,-0.046052224934101105,0.030106646940112114,0.009409045800566673,0.9984409213066101,-0.5977184772491455,0.029381499625742505,-0.010903500020503911,0.1910850033164023,0.009081499651074257,-0.050858497619629045,0.14131150022149075,0.16744700074195865,-0.1192029975354672,0.28169049322605133,-0.28764499723911285,-0.03425200004130604,0.07738099992275234,0.08162349835038188,0.03477700054645541,0.26648350059986115,0.19176950305700302,-0.1629820019006729,0.7267135083675385,0.7649004757404326,0.13985300064086917,0.282809004187584,0.052664998918771744,-0.1151214987039566,0.1832659989595413,0.7184325158596038,-0.8220889866352081,0.0553315002471208,-0.25624400377273565
0.6290599703788757,0.030838999897241592,0.7614079713821411,-0.04487500712275505,0.030879005789756775,0.006638001184910536,0.9984931945800781,-0.5995569825172424,0.01935500092804432,-0.023736000061035156,0.21296100318431854,0.03205899894237518,-0.029785998165607452,0.15877500176429749,0.16446200013160706,-0.11021500080823898,0.28148698806762695,-0.28465700149536133,-0.030608000233769417,0.0827459990978241,0.07836399972438812,0.030894000083208084,0.2695690095424652,0.19116100668907166,-0.1634950041770935,0.7348769903182983,0.7770059704780579,0.1339550018310547,0.27740800380706787,0.05309699848294258,-0.1160459965467453,0.1858389973640442,0.7301920056343079,-0.8198390007019043,0.0633850023150444,-0.2503809928894043
0.6421815156936646,0.03181099891662598,0.7632434964179993,-0.04231277108192444,0.03119269758462906,0.004115527030080557,0.9986088871955872,-0.600972980260849,0.010908500291407108,-0.02646300010383129,0.24275249987840652,0.06751500070095062,-0.01322999969124794,0.1770625039935112,0.15778949856758118,-0.10221650078892708,0.28811949491500854,-0.2738354951143265,-0.02540449984371662,0.08718449994921684,0.07351750135421753,0.02727650012820959,0.27181050181388855,0.1888280063867569,-0.1634030044078827,0.7449634969234467,0.7887899875640869,0.12938199937343597,0.2731264978647232,0.0562174990773201,-0.11756099760532379,0.1848900020122528,0.7436610162258148,-0.8175305128097534,0.07361650094389915,-0.240448497235775
0.6553030014038086,0.03278300166130066,0.7650790214538574,-0.039749979972839355,0.03150598332285881,0.0015929993242025375,0.9987115859985352,-0.6023889780044556,0.0024619996547698975,-0.029190000146627426,0.2725439965724945,0.10297100245952606,0.0033260006457567215,0.19535000622272491,0.1511169970035553,-0.09421800076961517,0.29475200176239014,-0.2630139887332916,-0.020200999453663826,0.09162300080060959,0.06867100298404694,0.023659000173211098,0.2740519940853119,0.18649500608444214,-0.16331100463867188,0.755050003528595,0.800574004650116,0.12480899691581726,0.26884499192237854,0.05933799967169762,-0.11907599866390228,0.18394100666046143,0.7571300268173218,-0.8152220249176025,0.0838479995727539,-0.2305160015821457
